TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,1211.632000,25.038475,32.693015,32.884939,4.036477,5.418261,26.692603,26.025473,22.376146,27.458972,25.011770,32.686714,32.872670,0.436643,2020.95,0.53,15630127341793,3851055840,5677583941870,1459953994,caad691aa35331a61b0ca90c327eedfe,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,59462.992000,45.798389,49.557473,50.030864,18.954447,25.365335,99.144098,98.827919,48.576108,45.098032,45.657961,49.437725,49.899808,0.319872,2906.52,2.90,16569814066190,17998444616,7656884031536,8089539243,589881a1bc5d0489fa610d44790e3a39,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,30884.008000,40.546117,45.856872,46.499890,14.228058,19.960142,98.300506,97.828836,41.860977,41.110953,40.299953,45.738672,46.360214,0.323338,1711.36,3.30,12813636163895,16164180828,5866114156889,8935345389,4f6308e760e00ee8d123772106106f2c,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,14336.040000,36.287464,43.244224,43.948773,10.915886,15.556069,93.452025,91.414609,36.306565,38.042968,35.912004,43.149705,43.827757,0.530300,2213.07,2.36,12973298303756,11839781597,5806008154097,6418829334,c2d1bd8dba3e1f78f4e0647e115f36f7,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5529.608000,32.363124,40.535640,41.221700,8.566762,11.924568,73.848801,71.623112,31.500058,35.068977,31.931372,40.462753,41.118897,0.804899,1243.64,1.29,8978813811676,8383490641,3473164144413,3578193590,26f8dc6c5a47d2b8aed204e76fb0d674,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,1429.632000,28.983834,38.224963,38.743791,6.965181,9.169372,48.409250,46.701696,27.463097,32.373947,28.524238,38.190507,38.700919,1.105581,1026.87,0.80,6147783358617,5598082892,2688940179170,2257912858,3b4f6bf485e177376ab11c3adfcafb33,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,408.176000,26.858920,35.641550,36.155746,6.138026,7.131657,23.184844,22.444743,24.318767,29.895049,26.550712,35.632850,36.132888,1.366086,456.75,0.78,2774156965725,4448913775,1201974914821,2204555094,720d8ca709c11090a5702f68413b8710,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,85,17010.956800,43.865892,47.131740,48.377623,14.706600,22.307701,99.666982,99.623634,46.459389,47.387923,43.813768,47.122007,48.324924,0.229632,3312.57,2.35,19727806047785,12365032825,8681091115026,6378902618,929dccdc9f00fc950f9632ae613e1a9d,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,5852.160000,41.812292,45.509305,46.133778,13.147750,19.432601,99.410729,99.224803,41.830490,45.474308,41.740018,45.505542,46.074376,0.261182,1616.18,1.26,9567539098354,8933361053,4224114170379,3506488113,9b54b0317a1673a0688eb6af51b778d5,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,2871.052800,40.214324,43.354171,43.346845,12.390229,17.059381,87.355297,85.836306,38.142523,43.688974,40.158263,43.347733,43.282029,0.251557,1166.05,1.59,6943289136657,7451992343,3050156878036,4406415166,5d34c17d05f9ff4e312e89135895d778,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1381.472000,38.046481,40.080533,39.898653,11.611230,14.450301,62.214705,60.959440,34.466909,41.248040,38.005171,40.070103,39.847299,0.240963,726.55,0.96,4364383498014,5683810679,1905268130718,2748685305,fdf172161839fc78dc51a1528adbbae0,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,611.507200,35.449708,36.482784,36.347998,10.873138,11.906492,34.458519,33.630292,31.029254,38.285571,35.419218,36.473565,36.303457,0.267417,473.84,0.79,2818426272818,4645852309,1248899718476,2235142882,02ca791ef51e9c1d27b2af3ee1f558ac,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,267.027200,32.654428,33.614418,33.466307,10.233806,9.652467,19.023005,18.713774,28.044948,35.284596,32.634391,33.606205,33.417686,0.298994,341.87,0.57,2064125348776,4324792421,906080976835,1601121015,331e40cfc88785b4a9cfeb25c975bedf,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,85,23302.553600,46.628524,47.637969,45.786222,19.345434,25.738178,97.118702,94.983259,49.255830,46.456535,46.628113,47.637865,45.785886,0.000000,4149.85,3.26,22626861247642,17141406138,10926840407068,8795548878,c220475c6ed8578bfb8bb164cc8e71c8,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,10802.707200,42.069927,46.294728,43.830727,15.175497,20.718937,90.048008,87.376990,43.084812,43.892408,42.069450,46.294514,43.829946,0.000000,2980.17,2.15,16484270843832,13387037281,7832802880374,7634207649,1171fcec6f2c8d37bbf50958c126e747,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,4374.822400,37.794084,44.713690,41.796661,11.219118,15.812087,75.414907,72.312495,37.255103,41.099766,37.793682,44.712591,41.795869,0.000001,2663.50,1.37,14843435108912,9653939381,6979921728429,3838573402,557379a65d9e55910b8a86c7407e3e93,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1344.985600,34.211593,43.665348,39.406520,8.177696,11.397091,46.561432,44.360238,32.143151,38.441054,34.210978,43.662694,39.405493,0.000000,1609.50,1.01,9062650696935,5931633394,4229691527459,3713385469,cb564b609ee29b90204d93e98580e89a,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,343.148800,32.124893,42.250373,37.803597,7.032874,8.658893,16.205241,15.494325,29.081465,36.641334,32.123967,42.246067,37.803178,0.000012,789.62,0.68,4485195797897,4402951008,2088545321591,2524603088,cc822454a6caa2c15216005593f76551,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,111.884800,30.769033,39.276262,35.700078,6.772553,7.225980,3.978255,3.809195,27.327111,34.707944,30.768529,39.244009,35.694913,0.000007,420.03,0.56,2418304665800,4089631920,1117683343510,1554079401,497ab15ad0f00bc8f653363b7687c25f,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,85,107237.696000,45.382271,49.553631,50.160205,18.997803,25.779229,99.035031,98.661133,49.211584,44.861675,45.382209,49.553494,50.160076,0.542818,1943.77,3.46,14206214562162,21367115525,6670810282722,9637710471,9541ea5135759118b832d42197e6a882,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,59119.872000,40.579794,45.744412,46.442324,15.200873,21.084003,98.066055,96.821653,43.071297,41.403682,40.579773,45.744211,46.442084,0.718577,1537.25,2.81,11340103245817,17226303765,5271939730735,7834124756,ddee1a3d78467ee9485893cd6f29a878,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,29645.072000,36.124352,42.330040,43.061442,11.958099,17.049065,91.271786,88.837970,37.437820,38.207998,36.124326,42.329510,43.061050,1.003515,2135.65,2.19,12731539704605,13465985908,5613846928392,6135894083,db55f15873f1a0904912f12a9278e546,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,12966.960000,31.924140,38.732875,39.325620,9.155129,13.168457,74.636597,71.862508,31.890886,34.871309,31.924061,38.732200,39.324111,1.276595,1531.69,2.04,9352907696903,9672631441,4012635594480,5607767355,bd0e33c2d6c034d1948195420b6f6ad9,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,5041.504000,28.444941,35.731737,35.911988,7.187914,9.955092,50.513844,48.275273,27.032348,31.740730,28.444660,35.728840,35.910159,1.297319,1300.21,1.34,7762104500404,6935098641,3400944891083,3739195602,bc6fcf843cf5e9925bdb7dcd68d06c2d,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,1656.896000,25.213152,33.346529,33.470298,5.761413,7.321473,23.678017,22.205577,22.798145,29.193204,25.213042,33.344047,33.467864,1.484382,614.57,0.67,4800656030308,4993260607,2103960901735,1852254870,9bd91530d6f0ce520f4332b4cc4a54b2,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,85,131985.056000,43.408953,47.389981,48.099341,15.466174,22.766393,99.216294,98.181890,47.480832,43.012194,43.407197,47.385527,48.097224,0.206168,4419.59,3.23,25462793125736,20234337031,11655345674302,9035861860,804d28c6719359c7d73d70b4403d8cc7,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,53330.400000,38.421595,45.865299,45.652344,10.887289,17.151768,94.979822,92.997758,40.417013,39.598663,38.416795,45.860589,45.649298,0.548579,2907.72,2.30,16623914398267,14970965612,7632737063238,6453206630,ef473fbf8c2ab9f697770e0611c97251,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,15858.160000,34.792497,44.396703,42.559628,7.855599,12.829289,82.793372,80.727345,34.929720,36.637810,34.787321,44.389988,42.556937,1.079353,1874.95,1.77,13144123018735,8900446574,5238227169616,4889992260,b31ed559b3e6fabbfc278c911568d5cc,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,4281.568000,32.519212,42.762643,41.026972,6.449637,9.920552,61.190701,59.557847,31.311084,34.929800,32.515954,42.755407,41.024036,1.837794,1054.82,0.87,6118026608094,5775440232,2761649810378,2433688177,80b21bd803295d3b35f453e11157cad9,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,1441.328000,30.830956,40.450112,39.184137,6.030382,8.515863,41.404025,40.186248,29.033108,33.459400,30.829300,40.436364,39.180809,2.932984,737.34,0.95,4106931344146,4768376930,1938850711178,2691927241,1a5ef4d0a3eb8c612ea6ce17ce031f16,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,363.200000,28.993622,38.391423,35.894262,5.704289,7.376515,15.907837,15.360734,26.536511,30.971113,28.991940,38.379001,35.870719,3.846093,353.02,0.71,2034837409972,4196316186,932175276114,2057278879,168164917d856bdd3e4081f7a62fe942,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,85,51612.112000,49.397455,51.514485,51.396631,24.025548,30.262413,96.469533,95.331562,51.462935,49.811231,49.397404,51.514402,51.396537,0.184816,7620.52,1.38,59238907172165,8353294645,21567535248061,3842900714,f911852f60a417581be14533b488d07b,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,32802.672000,44.427293,47.126194,46.898234,20.197841,25.676422,94.277232,92.577106,45.314883,45.245290,44.427264,47.125997,46.898112,0.338307,7437.74,1.45,57593977637733,6518438841,21178839491004,3779735230,23927b2acf6fc1820ecfcdabbc9f7ff8,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,19284.256000,39.360553,43.234014,42.998577,16.016338,20.929349,88.266816,85.995845,39.499411,40.861325,39.360509,43.233786,42.998347,0.735283,6622.91,0.98,69786980060604,4484779622,24493667501796,2546982985,81e2a45b3e11cce8c50c2e29209aa0be,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,10170.112000,34.448206,39.772414,39.183075,12.494407,16.650217,75.862043,72.639333,33.927859,37.248309,34.448131,39.771980,39.182524,0.966025,8827.24,0.71,74290570971371,3165338217,25354524474500,1882375589,e4ebdb57c2439acfeb6a46e02d3d5e8f,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,4521.968000,29.935396,36.402611,35.833075,9.602661,12.767939,55.485790,51.604115,28.534105,33.527914,29.935307,36.402058,35.832548,0.992216,7480.93,0.48,63260460503432,2038720630,21367840087941,1262111495,2fb44002b6f37e93746695484bff22e4,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,1462.800000,25.833264,33.892011,33.338479,6.992533,9.074266,29.285751,24.858600,23.640722,29.592834,25.833198,33.891512,33.337278,0.760861,5358.46,0.30,45920971303299,1087780455,15435598518703,754012449,f835bb92f3f84684ebcb3c8935c7dc76,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,14786.568000,52.779859,50.977484,51.648427,35.561589,41.617419,97.089699,96.346372,57.836717,53.800365,52.773206,50.964097,51.619937,0.072324,3667.59,1.30,28700577438959,6656246278,10631018808168,3688480259,a8a28aee503171bb0ade8697c6f340a1,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,10571.568000,47.223090,46.325987,46.855880,28.529536,35.135521,96.134573,94.990837,52.534068,49.330879,47.217389,46.312543,46.824671,0.259275,3437.44,1.03,26914396789179,5799598664,9951379001726,3011119395,7b8fe815c66c4c77f1aa2f8cae744456,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,7332.608000,41.343035,42.395469,42.547207,23.056260,28.640170,93.232734,91.595434,45.721504,43.493512,41.333348,42.378138,42.514645,2.564633,3726.58,0.99,29780316234614,4979053285,10788868930355,2657817396,b76ee386f643366f55d315aa3a51dc23,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,4671.912000,35.000737,39.167967,39.120419,16.292323,20.120126,83.548408,81.468986,37.296948,39.088560,34.993774,39.159775,39.089350,8.478718,4159.75,0.68,34412178762164,4196405925,12046804152306,1903579422,83c54a73bc787a7cd7b84259eed5a67d,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,2561.392000,29.755190,35.112155,34.451559,11.482030,14.147878,62.105215,59.864883,29.347639,33.694489,29.745961,35.104331,34.427976,8.677531,3354.91,0.59,35590783151912,2681436118,12535497387052,1530512820,8bfc499a3bb5b2864c942c25299befd4,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,712.368000,24.346120,31.311931,31.646149,7.227117,8.494567,20.849352,19.269138,21.806897,28.832498,24.344042,31.296335,31.613120,6.419663,3251.34,0.32,27426214855891,1057268432,9342602151967,855922288,11eb59d164ce31c4eb0f2436e7d64cfa,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,85,76969.056000,48.087884,47.729130,48.293641,25.262402,32.026830,97.535525,96.902470,52.184981,47.523703,48.062952,47.719584,48.285573,0.463044,10820.51,1.86,85633188036000,11025242469,30977192028686,5184734463,f2d4491ab9b368e622913dee588ca7d0,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,48697.552000,42.807042,42.685209,43.838302,21.876831,27.968012,96.352705,95.362338,46.488359,43.071331,42.787490,42.668797,43.820682,0.547096,10041.25,1.54,81994358376094,8810725784,28765463252190,4308565875,4fef88e3d171f9d442e9adb4770e7a5f,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,30945.040000,37.787002,38.719687,40.893220,18.322607,23.844745,93.420314,91.903805,40.748846,39.052751,37.761140,38.698381,40.879391,0.672051,8574.20,1.48,91182036537180,6969979551,31785482514895,3889163346,7908b29a6790ee86bbf37d25c2122d69,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,18745.792000,32.295992,35.568197,37.938502,14.269027,19.228776,84.834767,82.563619,34.182610,34.931662,32.273122,35.544820,37.932839,0.624486,11802.15,0.91,98925545844682,5473101926,33919761332799,2531051513,7f51e26fb8d503e1488eac90b8528994,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,9849.840000,26.618409,32.685501,35.008868,9.952060,14.180819,64.122040,61.171274,27.213206,30.618899,26.615562,32.668052,34.994266,0.520347,9529.29,0.70,101251551539670,3857168725,35480133659279,1932085846,d942279532b06bd0869a39b7f014a0bd,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,2797.424000,21.523216,30.282350,32.199254,6.226050,9.272899,35.526453,31.602412,20.869513,26.558902,21.463961,30.264465,32.169184,0.371678,10170.69,0.31,83502984944460,1645408929,29330504173402,845017815,5f410cea6558b79dde4cabd2c03ac221,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,85,5380.908000,54.256456,58.818524,57.145568,41.220198,48.572498,99.909615,99.892187,60.969550,63.677782,54.254267,58.804737,57.132469,0.006622,4702.90,1.25,37638894466505,6607032543,13689923539255,3458710011,eae66047add5803e5c5da64479bf4247,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,4025.092000,47.884889,53.353466,53.712732,35.236234,42.249621,99.891143,99.861974,55.598686,56.741490,47.882816,53.316572,53.700251,0.015566,4620.38,0.96,36671648336684,6203885243,13439778761059,2682700715,d098e5f10ce93f763ab77d98da38c797,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,3020.900000,41.736531,48.110769,50.497666,28.926076,35.395754,99.828258,99.787980,49.154279,48.072516,41.735160,48.073369,50.447605,0.017524,4968.52,0.85,40450498420080,5183689217,14463464399210,2394521921,3d7460b0ec619b588ff9490d33d519c2,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,2072.592000,35.134793,43.681339,47.485421,22.377298,28.377262,99.614402,99.560099,40.910011,40.731903,35.132725,43.590038,47.457630,0.013115,5916.05,0.69,49556912155293,4144429357,17300126383258,2444756466,5c0accc5e348cea3681efa3d32e6efc9,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,1352.460000,29.404003,40.692211,42.894467,16.703259,21.151024,91.797196,89.369656,32.016380,38.273482,29.400567,40.625347,42.826905,0.007202,6803.39,0.67,58404187532883,3451957073,19847600378986,1887832766,96c88fcebfe3be424a366917355cd52e,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,822.036000,24.344356,34.001570,38.137910,11.378935,14.782093,65.713538,62.430915,23.453692,33.252406,24.340070,33.970619,38.102908,0.005322,6618.68,0.42,57132847840895,2285824631,19256135559290,1161275885,14463faa7b0ce753d6028e58a81c948f,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,85,8636.912000,51.891333,53.894279,51.853422,30.420356,37.611731,97.093181,96.123097,55.236745,56.491863,51.874823,53.889664,51.850930,0.144417,3418.78,1.45,28873757079926,7098216296,10598868190326,3920051644,0b5d1e1b4e5154f85f5dae70fc00f486,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,5897.128000,45.851050,49.732133,48.270151,26.239556,32.327268,95.696248,94.120159,49.657642,50.828610,45.843272,49.729581,48.267718,0.130600,3473.96,0.98,27748577518888,6215151846,10093689613783,2749743788,b2c7de9177c3cba4609daf095eed3e0d,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,4076.340000,40.956764,44.862054,43.347499,21.870734,26.968240,92.281594,90.037351,43.797584,44.794470,40.952350,44.860412,43.346075,0.136415,3872.64,0.84,31101194929225,5162327811,11205054856181,2353109038,1bbc7bc285c780904759b7cd628984c4,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,2550.924000,35.292463,40.676512,38.217566,16.891054,21.403684,85.791040,81.602332,36.780605,39.598883,35.290991,40.675591,38.217134,0.088923,4366.56,0.68,35547477692580,3661271346,12609379992606,1913822811,f8dd30347997f282aa47542f44d5cad0,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,1387.240000,29.361825,36.657698,34.468185,12.219095,15.514791,60.574993,57.250541,29.355749,34.430485,29.361369,36.656916,34.467957,0.073421,4453.36,0.44,37407091653213,2613193808,12870689540831,1260336813,9117ba529219bcdf28c1748e84b15040,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,343.260000,23.791998,33.549927,33.250878,7.829806,9.699632,20.348837,17.635629,22.247721,30.276969,23.791812,33.549123,33.250316,0.039266,3413.17,0.20,28298804626824,1255944713,9825306901081,686567768,a17a861b4e23d61a55e86c6d4b66b868,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,29878.072000,53.034984,49.012340,50.000192,37.238831,44.172407,98.491251,97.947230,59.186654,57.232581,53.028961,49.004249,49.998875,0.003748,4960.89,2.44,42164535066624,13749868887,15327841368136,6866375348,f75ba63855a29ba913d0dc6ce0942429,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,20745.592000,46.375476,43.968421,45.017790,30.989081,37.495760,97.621924,96.598759,52.907715,51.435660,46.372584,43.958424,45.012605,0.015058,4975.08,1.69,41477526768602,12904101208,13893401727135,4714742916,8a7b1ec09a33afa47e9704c1f4fe9cd1,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,13623.128000,40.682886,38.276347,39.370305,24.886856,30.674386,95.651056,94.230545,45.340858,44.397348,40.680628,38.256464,39.367414,0.034179,6010.99,1.49,48658216573974,9432666968,17398004923586,4357341289,06eac28007dee50df15c1bb5e428427d,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,7845.040000,34.316459,34.374216,34.424035,18.642225,23.457374,88.121625,86.197900,37.499310,39.353093,34.314786,34.302428,34.420521,0.017840,6895.44,1.21,57480502562760,6585520121,20005117975972,3290651466,99adbc8563238ca38f807fda8dc4d6ca,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,4373.920000,28.512539,31.175987,31.963877,12.740474,16.129642,67.736379,65.581915,28.928163,34.212828,28.509708,31.117370,31.951257,0.007678,6971.34,0.72,57725597349822,4670876535,20167625908819,2483855881,be188968abc1e335903fc8636b030976,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,1886.280000,23.080874,27.452227,28.196316,7.567629,9.229350,36.507119,34.307012,20.744488,28.731655,23.075307,27.383482,28.192153,0.004079,5398.78,0.52,45497100280534,2214198656,15521483868008,1357692121,49e394937979a0c67dc5004d3a75d7bd,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,4940.880000,60.529490,63.499245,63.501330,38.195828,44.032054,97.274422,96.796454,62.744506,77.561572,57.695485,60.227949,59.740650,0.002031,1255.11,0.40,9873646869211,2583730754,3633446729921,1424159777,7409c597d05e6fee3e936bad034d46d1,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,3333.520000,55.156718,58.837257,58.869263,33.686734,38.846605,96.779444,95.943753,57.894705,71.918618,51.969871,54.957063,54.255184,0.009500,1185.97,0.41,9389651883726,2609436063,3433516848974,1151705461,c15772ca87dd0ce6ebf66f0fbe290e75,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,2204.280000,50.198131,55.012632,55.152863,29.394267,33.711871,95.384384,94.107337,52.355749,66.594536,46.719750,50.336921,49.647119,0.031332,987.01,0.63,10240382219608,2664405203,3705733247228,1775904369,63dbcdbbcf7c9cf0ff4dd05f0cf1fb3f,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,1380.112000,44.719025,52.800238,52.507518,25.056936,28.474310,91.543489,89.160796,45.941020,59.920593,41.072098,46.915439,45.373996,0.112589,1350.34,0.52,11219002486943,2764142746,3911290847378,1446165596,723df088b67ec006678de3a432bb665f,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,770.104000,39.361773,51.218812,50.999186,21.056220,23.463048,82.440696,78.821808,39.199839,56.352756,35.659769,43.427517,41.484308,0.025468,1412.75,0.41,12035470609970,2248228185,4087920457077,1234721763,235b2048605879759a97e3efccc2aa97,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,324.424000,34.504167,50.136214,50.001306,17.359301,18.638230,62.016289,57.587151,33.030701,51.979296,30.406857,40.874956,39.064508,0.045071,1218.60,0.38,10396495999148,2573556370,3508441919764,1081245555,c9992564af9db0de2321f29195a911c3,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,85,27725.904000,49.652805,51.159329,51.634585,32.147090,39.242578,98.048233,97.383936,54.659276,53.215575,49.650031,51.143323,51.616600,0.063712,4799.20,2.00,37770941909639,9629142203,13907629137573,5348477768,2efe7c733517280fc301658ed12c61c2,
