TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,185,294.709598,36.266657,46.765713,47.771374,10.318169,14.506931,69.683872,67.564237,35.040463,38.674802,36.260283,46.765193,47.770790,0.720142,4206.67,1.87,33293948540900,6897718984,11746832338073,5102339039,c8b6e2afbeca69bdf3f51a3ccb97a72c,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,210,108.736802,33.482443,44.991411,46.167245,8.427994,11.316885,44.459918,42.984682,30.994610,36.354471,33.477669,44.989690,46.148129,0.766460,3112.76,1.24,20151404720776,5802706293,8241276694625,3428203708,6642eca388f1cc67326ffcab4bd96ca7,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,235,45.340506,31.207678,41.883044,45.234534,7.424221,9.073584,17.616490,16.755946,27.890940,33.482025,31.203157,41.882862,45.231735,0.871755,1260.67,0.97,8299347644407,4682527399,3325983169740,2683557746,bc0cb8a4f8b19e6320a6eef365c1cc3d,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,14036.036923,42.427156,51.135293,50.434186,15.894264,20.795546,99.976342,99.964229,41.401529,44.174950,42.309280,50.925584,50.283387,0.051239,12521.96,9.05,69662012715909,55902370271,33264457607124,25257830499,c48285e1994621d612a5ca9a557d0381,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,6460.844615,38.352648,48.375385,47.523115,12.531498,15.896438,96.650802,95.124140,35.705220,40.389712,38.193626,48.103153,47.336027,0.280267,11821.51,6.84,81738503098081,43847219987,33010165776776,19117661743,3c5c338b5d368ef21f318ca9f0b6462c,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,2230.570769,34.469855,45.809796,44.788814,9.724541,11.570962,77.889493,76.148812,30.800874,36.984608,34.288659,45.470664,44.599452,1.798125,8339.53,4.66,51109195877953,29941987460,21827720909287,13000006560,7f9169624c92c15eec3241d160056599,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,799.229231,31.951004,43.294429,42.059876,8.520618,9.733869,61.361012,59.771359,27.988428,34.718497,31.824125,42.889387,41.869490,2.787246,4169.38,3.96,26169236610982,18558669496,10900979147632,10926472598,dcdd08340753eac367b112cdbb37461d,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,325.556923,29.572522,40.505593,39.153631,7.631050,8.421262,45.673699,44.336373,25.441087,32.487071,29.464414,39.954391,38.925460,3.125928,1775.68,1.98,14853925615136,12904510072,6062379972309,5548232830,2e63926a26676682bc599dc8631c1141,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,235,137.012308,26.833555,37.856557,36.222127,6.729328,6.882287,29.808629,28.948596,22.595971,30.047586,26.718169,37.169156,35.968811,3.161257,1218.28,2.23,8371001057758,9664030004,3431730492497,6141875608,ba3b7e50901eeae5db9d7ca229cf83e5,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,110,10438.397295,42.284784,44.741401,46.293520,18.733141,25.002706,99.299776,98.613633,43.880566,43.254503,42.070842,44.407395,45.720566,0.312077,15318.28,6.69,107623605802843,38243370673,42773739875235,18670799851,d494c2b1237dfff0b8acf701ea708f56,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,135,4037.280258,39.480897,42.265200,44.066450,16.512791,22.003279,97.199377,96.238538,39.679515,40.769552,39.203174,41.794064,43.173319,0.343908,15748.99,6.31,94422065530834,28904937454,41427400035043,17031261731,22e108ee94ddcc671a500e4e051979ce,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,160,1788.312610,36.914344,40.422974,42.438324,14.673364,19.408447,93.539003,92.355123,35.879950,38.813776,36.617741,40.032336,41.645661,0.386051,8783.82,3.75,55026794060929,22429523875,23101280727866,10475103636,998e4e6a25efcd5a3ce49277d3ae2f97,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,185,849.938984,33.890004,38.537146,40.668972,12.494678,16.450608,86.744289,85.016891,31.841983,36.577429,33.563964,38.192006,39.967931,0.516142,5060.31,3.90,40572991848506,16937997051,14131445527977,10683744636,82b17ab6bffa61211d1e79be213f373a,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,210,353.275647,30.280666,36.182651,38.316586,9.866803,12.934299,72.804364,70.297157,27.551996,33.761457,29.963728,35.875072,37.750406,0.577008,4174.36,1.73,27952332830698,11355847619,10904184035602,4829485474,06ec5d3c61c909fd6705384ec7abd4e9,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,235,123.719972,26.940194,33.458187,35.519364,7.443953,9.735133,54.946770,52.821624,23.767857,30.714063,26.671450,33.162097,35.000656,0.531251,1704.54,1.58,14148279867678,7129957255,4760050954944,5706122329,691b0db819a54849854ec1b26d9c0404,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,2307.869361,44.869296,46.290562,48.672500,19.799124,24.185349,97.197649,95.761695,44.046081,47.454302,44.702111,46.209135,48.604344,5.638411,6379.18,3.21,38728244666113,14433607813,16796401795150,8662577607,822c6d957a7ad57dbf065f2368ec3ca6,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,979.520172,41.992285,43.909785,46.463912,17.640244,21.098252,94.182704,91.923562,40.588007,44.704356,41.864903,43.848753,46.416309,5.407818,4225.71,2.57,26626770762681,11542727358,11118047867352,6945214389,c2ccc7adbe283129273792f390245c65,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,426.647814,39.005615,41.343119,43.975237,15.370353,18.033738,87.282008,84.039517,36.947375,41.891923,38.915187,41.272041,43.933214,4.637020,2750.36,1.47,17946919511539,8664048732,7217676404363,4112170616,ae8cc4e60b055462855c510362096842,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,189.515715,35.910092,38.599284,41.366224,13.073365,15.018785,75.392041,71.545495,33.323620,38.925734,35.836594,38.479669,41.324101,3.959659,1544.48,1.29,12682736748910,6242311360,4313892401070,3470613725,93dbe0ceee35668173f9f4f641e8d7fe,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,85.031891,32.789480,35.558515,38.336358,11.194668,12.431288,60.074284,56.020177,29.883569,35.760778,32.726231,35.396721,38.269398,3.884568,929.57,0.70,7640710840291,4697926971,2596083914967,1950056999,a21bb9d710f484dec4eb875115553943,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,235,41.046953,29.632933,32.357679,35.389060,9.414919,10.221668,42.474424,39.097038,26.369866,32.473527,29.557098,32.185105,35.277185,4.435935,567.18,0.58,4670107945868,3523035427,1584099142641,2128533953,4c984a628b26fce947d400cf2f002db6,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,7259.860755,41.813176,44.019679,44.679562,16.536630,22.902313,99.203590,98.653682,42.718551,44.896855,41.579726,43.828671,44.516037,3.409998,8999.03,5.22,67200373516360,23357191903,30847973545595,13890487270,b6113549305fc9e8cc05690989bf1476,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,2946.354569,38.264475,41.651449,42.554171,13.992969,19.471016,95.414817,93.486779,38.147683,41.985645,37.943669,41.447517,42.416866,3.283680,7039.03,2.97,51509134141705,17606388724,19655967095663,8325538095,090818265df5c53782f12d6b46a8ccf4,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,1228.112810,35.050630,39.395765,40.408738,11.727600,16.044407,83.135280,80.860430,33.561508,39.171284,34.736362,39.209795,40.304679,2.983928,5415.55,2.52,33671321106948,12985595301,14191568513344,8838200046,ff09ac62ed38c3e19d79f374bcb231bf,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,512.529932,31.881955,37.038752,38.103634,9.602900,12.733272,64.991438,62.968397,29.286733,36.250916,31.590963,36.849813,38.010413,2.545805,2906.42,1.99,23067072911372,8915987850,8116109854503,5344091359,71974035b427418f8569fbd4153444d0,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,195.596404,28.641344,34.447203,35.516744,7.764771,9.628204,42.494726,41.134806,25.248640,33.122603,28.372735,34.296631,35.439022,2.062082,2161.59,0.88,14207365145326,5971697406,5637155437397,2480641658,e14ae82e2647493b7a92886b39628c8e,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,235,72.704526,25.788639,31.872813,32.699396,6.526429,7.220952,23.676881,23.009641,21.904143,30.244246,25.543684,31.773011,32.628749,1.906890,1159.29,0.74,7668490168441,4747719916,3023938728215,2062982976,cd85f9f2098750b5e966e928ffe395ce,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,48118.872000,39.823909,44.002039,43.725412,16.559089,23.003432,99.863436,99.831271,42.022636,39.970687,39.464025,43.770029,43.530855,0.356145,18248.94,19.41,95527124248247,94822145935,49048172851789,51951505303,4f08701b453550fa895e29531c403c7f,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,24270.330462,35.051623,41.048674,40.648935,12.861545,18.484116,99.713084,99.673555,36.101733,36.384828,34.612947,40.802849,40.462384,0.381400,42201.31,14.28,234366841981914,69402641432,112182807962722,38200668895,81ecbfb3d22fc2843d31a3257193e9f0,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10651.499077,30.625386,38.363264,37.768778,9.449921,14.093166,94.225187,92.429107,30.151218,32.945763,30.185793,38.123421,37.596196,0.418722,31768.28,9.89,183809865690571,48785441447,84104103522665,26769025601,31a0d87e8c3240a9eb18d382a077759a,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4062.457846,26.873336,36.079020,35.346840,6.697604,10.154575,73.139593,71.369230,24.898317,29.855961,26.470632,35.878505,35.202734,0.474388,20596.65,5.10,124047935664261,33411581773,54253297433299,14227784789,d4630da5200369d89cae3369cb2f193d,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1308.803077,23.860442,33.915891,33.279676,4.774758,6.779956,52.346517,51.126128,20.738921,27.060288,23.547094,33.774705,33.178994,0.578258,10395.14,3.01,65493717730528,21687291084,27264101694883,8416992262,4cd4fbb9277104323ce1b6ec61e57cca,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,396.553846,21.605904,31.635907,31.335849,3.735732,4.429420,38.798988,38.183223,17.965300,24.639608,21.380739,31.514952,31.248369,0.897582,3538.82,2.20,29646313038126,15199095313,12082511085060,6133082320,110e85964deab72f7f99057bd3616ad0,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,110,9477.742934,39.139330,41.275414,45.974440,10.888092,16.839329,95.200153,93.934027,39.460486,39.978926,38.942629,41.156690,45.930973,0.024022,28368.52,7.83,166949317398851,36077447230,74184424553563,20847337708,ec21daabf033812131795d1b69092aaa,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,135,1864.592515,37.026899,39.873548,45.158642,9.093127,13.872051,90.899745,89.383393,35.845430,38.383538,36.950486,39.822702,45.123242,0.059699,13507.12,4.21,83875232809199,16385694010,35444042284302,11491623348,744d25fbc68229ff5a45ebfe420195cf,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,160,603.899239,35.956076,39.150895,43.984382,8.681912,13.020024,84.403056,82.694367,34.244293,37.623085,35.909829,39.124500,43.919882,0.077777,4845.23,2.01,31212316042292,11143633583,12688399926988,5596340419,64b23759580a3de6bbcb93f4872a95d6,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,185,214.465166,34.706677,38.269773,42.475937,8.420956,12.434134,75.473111,73.639197,32.447298,36.807386,34.651823,38.242054,42.401141,0.127220,2358.15,1.33,15523805138070,7541902349,6166616560106,3710930446,39b26c2eca89ddc52a7b5d6a8a506f85,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,210,90.194114,32.875588,36.858631,40.260939,8.147461,11.867863,63.294039,61.224501,29.948727,35.436035,32.794806,36.835871,40.221371,0.821543,1044.18,1.58,8819642676862,5629766384,2915940878972,4470425741,7e6883bebab02aeb3f1547ffd16b9e2a,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,235,41.151710,30.409912,35.077404,38.338919,7.733121,11.066199,45.444061,43.360271,26.776628,33.868632,30.308712,35.039356,38.309332,0.729006,595.23,1.37,4970025613416,4554305788,2033019874025,3916916316,c2f1508f743aff72fdf08e70695c1657,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,110,1873.356674,40.742833,50.934177,48.790293,11.894329,18.123013,97.039403,95.764800,40.615718,45.169472,40.219748,50.815651,48.527049,11.506111,8025.94,2.13,62959432897511,12376399494,22413365033255,5898023584,f0c7a0e3a8c303576942e814846b463e,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,135,535.029770,39.644939,49.616048,46.881662,11.101353,17.061802,95.216952,93.358703,39.327712,43.988213,39.380984,49.568015,46.651343,9.593050,2539.44,1.87,20260075799281,7829178870,7091347875308,5044943006,6bc1328e7499862e078105c5e54b88fb,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,160,139.738170,38.971053,48.460995,44.879748,10.855397,16.561607,92.240370,90.109270,38.338271,43.175962,38.763524,48.408814,44.596901,10.042266,1399.91,1.06,9469321314090,5599019524,3663290034509,2952588987,a8a2a0367564ca7ca40b9ba35abb1a3f,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,185,71.720034,37.892598,46.586059,41.847981,10.594552,15.855402,86.468429,83.968635,36.568892,41.978738,37.699290,46.531827,41.459340,9.234029,780.63,0.79,5255179372627,4079360336,2051618125005,2215120617,36e1b581adb398051b0c53af262f491f,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,210,37.513256,35.838048,43.404935,37.636962,10.044460,14.286166,70.076656,67.721065,33.287001,39.912622,35.654407,43.354287,37.227811,9.078050,380.53,0.59,3335123097275,3737132593,1315212234343,1639941587,a4494fd9a9fd07df83a50e3ddde4e1e7,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,235,19.722308,33.141268,39.984813,34.236408,9.145388,12.526568,52.962324,50.235697,29.744538,37.392999,32.820628,39.854071,33.962364,6.364883,240.35,0.59,2058937773338,3343689692,836461702756,1775375119,a17b2b1e3ab687103b366578d2775961,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,110,11160.694154,40.472338,56.565151,60.431402,11.540753,16.842346,72.081592,71.055879,39.996648,44.248209,40.100606,56.255938,60.086908,0.678008,9839.38,4.51,75590659704653,20949490857,33620430911017,12272327584,c7512449508706c6b947152585b6ae08,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,135,1752.712615,38.092417,54.765262,58.713570,9.346531,13.504898,49.873292,49.061002,36.169291,41.780205,37.814851,54.678914,58.590958,1.909375,5609.63,2.49,44239145769680,9411681449,15664716517315,6953574764,a18053b870abd1bffacde273da1e6d2e,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,160,295.126154,37.533741,53.468265,57.136804,8.909180,12.789682,41.236629,40.439279,35.326288,41.036117,37.383688,53.405621,57.027610,2.053653,1720.01,1.12,14846983791694,6318024478,5865333995125,3146059819,2b2ee335a8781bba0210b14d271ae0c0,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,185,53.180308,37.259891,51.872318,54.754745,8.829863,12.532210,35.285374,34.412672,34.914243,40.434589,37.134765,51.810639,54.624377,2.093917,752.18,1.44,6673261145001,5420662265,2573589197692,4196664535,77e5ba773c4953af1cf246c09008b1a4,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,210,29.645538,36.802337,48.104829,48.418036,8.800169,12.275892,30.214467,29.076177,34.251234,38.670476,36.702489,48.047649,48.378282,1.969003,492.69,0.92,4260315393050,5303142299,1375804031882,2570802398,50e50160f372395b2e99bd2e9f1dba4f,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,235,20.126769,35.962468,44.417686,47.298881,8.768588,11.920990,26.444778,24.755776,33.254723,37.227098,35.895440,44.331308,47.205727,2.309906,359.57,0.81,2612354955656,4530579271,1031116103134,2235478662,d2d7984cb17389113b64d4dafe5864ae,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,139207.944615,36.130776,46.408594,47.797245,11.813804,17.989823,97.504927,96.085108,41.113373,38.806699,35.856575,46.333308,47.588325,0.071221,75823.02,19.82,497433785796762,120352715355,211753398774402,55437860910,f081f024974b270bc7c7abe1f8240fe2,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,27765.218462,29.937552,44.325886,43.286089,4.703677,11.540251,90.063287,88.544299,34.373192,32.778053,29.655032,44.289923,43.073525,0.114743,99084.29,8.47,786334125002543,47739814310,319862495049945,23674969306,f7064156a779acd627610ce8baeec3a6,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,6005.569231,28.291851,42.029357,40.160441,3.252333,9.887750,82.050583,80.325702,32.102839,31.127264,28.215982,42.013153,40.055705,1.820705,25213.32,5.26,201526580695001,19501029112,70415074003928,14078940772,97480ef76e33885dda30aa6ece93410a,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,1252.421538,27.408160,39.852164,37.724209,2.881329,9.154282,70.127423,68.403985,30.054892,30.385470,27.398515,39.843562,37.677796,5.930059,7357.74,1.82,59229751543523,11146577441,20546135132385,5062386592,8540d4ac570a8b1681283982ef45b320,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,358.707692,26.506983,37.488238,34.954281,2.706115,8.553458,53.829552,52.192890,27.672493,29.644947,26.500839,37.482241,34.909384,9.215820,3944.61,2.13,26548761582843,8220673593,10341575047504,5771653788,16809077cdd06f5a9efdbb62ab10683f,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,235,123.655385,25.197374,35.016932,32.489487,2.489310,7.725375,32.600475,31.373897,24.581511,28.684531,25.190528,35.013108,32.465314,7.519238,1896.64,1.15,12896019823187,6617628573,5008569998171,3213412800,409e6fa2e45453fa2f09ae9723951030,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,23313.212326,44.659404,46.970085,47.155106,16.700873,21.430302,99.737806,99.575216,42.102728,44.956878,44.357656,46.833353,47.033296,7.363328,25393.77,15.74,154885572911217,89380047211,66440378085445,43913930497,7acdd70fd86639b12c6d753a46e983bf,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,8641.696765,43.258469,45.777222,45.958164,16.118687,20.391817,98.297464,97.468045,40.304756,43.744389,42.790574,45.634511,45.848153,7.632392,21427.38,14.70,137473806961722,66152006801,55954386800847,40425611190,a1936b7d0b0c97a888ed6937349e7172,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,3623.407977,41.553953,44.203746,44.353841,15.486277,19.117549,91.807230,90.307299,38.079667,42.248998,40.817981,44.008043,44.200117,6.775409,9176.71,11.89,75051739596670,54952157540,25629477780364,33022108227,5d96d448bdbf346f943ad850ce116a45,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,185,1725.923307,39.328794,42.010272,42.032141,14.778021,17.556440,79.981473,78.342718,35.363426,40.254725,38.303117,41.716324,41.791004,6.148429,6367.60,10.33,41291065440982,45063481000,16720300243099,28726524847,9cad2cf3fabb6fb293e6c4d0265fb087,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,210,838.452624,36.381972,39.060737,38.953295,13.864168,15.562369,63.122820,61.378460,32.053466,37.597363,35.165954,38.711982,38.675887,6.427997,3964.22,6.35,25606834944157,34138806679,10435181828588,17716850896,b2bf616585fbb4fd9a264f49a0dfa0d0,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,235,411.472835,32.885663,35.493907,35.458054,12.617944,13.088255,43.961569,42.044566,28.374868,34.346368,31.716103,35.209907,35.242408,6.232423,2726.95,5.32,17456331481853,28273246956,7200106583811,14839281769,da18a23853b29e3766cbc96c26452f98,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,110,7878.619227,48.163557,52.632605,51.996004,20.711240,21.993986,85.772248,85.338836,43.174856,47.939887,48.047939,52.304747,51.681745,11.308761,16581.00,15.25,96558313231481,95752000317,43427554805560,42495717340,b3808e606d6389bc6e9255dfeef8c3fd,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,135,2820.591101,45.928660,50.956449,50.282886,19.771625,19.494316,76.118762,75.514116,41.008145,45.752537,45.814638,50.536861,49.926634,14.078655,15667.39,11.24,93070195412554,76106292968,40966760488333,31315151089,ba87076e8f084af83bcf0d58425cb5d9,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,160,1042.691462,44.059197,48.852190,48.393155,19.158983,17.842986,65.479408,64.773245,39.296456,43.658007,43.865784,48.238501,47.896664,14.918957,7240.20,8.96,55400254600345,65287287736,20218393440403,24991909166,0ad0088744b06b8f2cfdff5f5284cedf,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,185,440.808422,42.188759,45.895956,46.076859,18.687836,16.646571,56.960891,56.153197,37.532990,41.241472,41.805629,45.102984,45.307155,14.721410,5170.60,8.07,32771013376193,52125213402,13647772757439,22425860732,43be8b752760aa99b24727e96aa4d9b3,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,210,192.584646,39.786484,41.997072,43.222288,18.159308,15.377317,48.347948,47.435613,35.175900,38.104546,39.154511,41.151864,41.980719,14.451648,2521.06,6.53,20319586732214,42851809598,8721568558411,18229599472,724a379625af5b05c839706837fe737e,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,235,87.501422,36.867918,37.714110,40.106483,17.480111,14.079117,40.546121,39.468065,32.272552,34.582974,36.078518,37.030858,38.464448,14.913798,1678.12,6.63,13274746412005,34463747220,4686044042525,24944751843,e9e4ec5055f9ca72a16f77ffff37e49f,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,110,28352.839385,41.341412,50.363929,50.024475,18.313339,23.972677,99.976315,99.970390,43.288378,43.247938,41.151909,50.204651,49.833288,0.555867,10320.72,12.27,63796219564269,70622479962,28823831921572,43345771421,608dad0be0d0f4073024dd51b78b5ad9,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,135,16424.924308,36.998504,47.505471,47.111505,14.958437,19.966902,99.968108,99.959660,38.080041,39.631702,36.759426,47.369808,46.926551,0.678813,15119.18,11.88,99189241092036,56208392461,42218531846737,32305228464,65b35010083a21dcf1a14f0eb086f92c,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,160,8029.356923,32.237277,45.177767,44.910152,11.326381,15.724208,93.359030,91.380557,31.865427,35.933094,31.958369,45.073201,44.774352,0.798514,15695.66,6.90,89734519595423,40839929457,41446882805338,19231063812,ce34aa008a39ad4ff6cc086badc92a41,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,185,3142.892308,28.101551,43.443547,43.039027,8.327729,11.858307,69.364821,67.549194,26.103933,32.523958,27.850986,43.405215,42.951377,0.934095,9719.72,6.15,71640660665215,27260835879,27142752073425,16730028495,0ec05323c1b4ff1641563e5affa0a085,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,210,1085.778462,24.876370,42.043229,40.623833,6.219372,8.570194,44.451021,43.256715,21.671238,29.446227,24.710615,42.009754,40.539705,0.977093,5440.18,4.49,41980907437505,16938859249,15197087861789,12088751233,225e20dd26137526e1b2455ae9f89366,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,235,358.118769,22.356006,40.371943,39.065159,4.877969,6.056929,26.687609,26.061099,18.569904,26.747967,22.257114,40.341726,38.925990,0.946425,2979.66,1.81,19530307777555,11539458667,7781583800803,5053842261,effd6715d17e016f637e498e87f13f58,
