TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,110,100580,39.154647,45.447820,45.647637,22.664762,20.413516,91.395120,89.678680,41.422375,40.650571,39.154647,45.447820,45.647637,0.537617,38.31,0.05,233512842163,305474958,107926182267,138521829,7c46c035ec35c78a530bf8cb208fdaf2,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,135,47577,34.253356,42.976009,43.628037,17.546683,15.900099,81.242373,79.501683,35.890846,37.268447,34.253356,42.976009,43.628037,0.556594,38.72,0.03,242264776405,227436208,107742190797,119942855,8a525e0673d43fb663bc7957b96cf943,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,160,16077,29.960783,40.257632,41.391005,13.297905,12.235680,60.315652,58.529919,30.725112,33.795288,29.960783,40.257632,41.391005,0.471825,25.50,0.03,158172736999,159998890,69634948468,81223822,982df35f8ccfd08d3b03743bdae19353,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,185,4239,27.087974,37.813322,39.450961,9.702581,9.182644,31.008695,29.727709,26.166890,31.192753,27.087974,37.813322,39.450961,0.316524,13.05,0.02,79453026194,109577757,34884234444,55074087,22ac1dbf6bc746151e8981bf1bfe7813,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,60,396189,48.797674,49.483372,49.556347,34.459900,32.423841,96.921291,96.099475,52.738051,47.013315,48.797674,49.483372,49.556347,0.001374,52.25,0.09,386285995706,609029130,194505329547,314952538,806889e316e769ce283f1941b15e5f04,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,85,256116,43.100225,46.802212,47.167424,28.360859,26.713420,95.854741,94.669139,48.253893,43.051898,43.100225,46.802212,47.167424,0.012716,58.18,0.08,331010995961,467331169,166194734194,214731582,8c33010d916b0c340646b9351ebb7dba,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,110,153652,37.482933,44.907544,45.269201,22.360673,21.367849,92.669033,91.125220,42.219840,39.112536,37.482933,44.907544,45.269201,0.024023,47.10,0.08,282513915956,409796637,134324425862,212386269,085c29c2af18a5427cadfcbc86889f93,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,135,78561,32.255082,42.491473,43.013594,17.057127,16.670854,84.312970,82.391634,35.703381,34.920354,32.255082,42.491473,43.013594,0.097520,56.37,0.04,352476044677,294782282,158920443922,124750623,b64792ca14f39a45ecd367458d411a05,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,160,29537,27.542491,38.672358,38.971051,12.155321,12.290997,64.259981,62.366661,29.029337,30.616772,27.542491,38.672358,38.971051,0.212305,36.73,0.03,250030965185,181618617,108805348844,74011587,9189fd00473c50cc54c0c0749fe20c00,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,185,8821,24.242567,36.413003,36.948792,8.010101,8.504758,35.087884,33.712204,23.342460,27.491718,24.242567,36.413003,36.948792,0.449244,20.83,0.02,130435282228,119637929,56172913571,55855579,ed231045301f3b098b12de5aed8a6f5f,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,60,125599,47.840146,50.000510,50.135962,28.158527,26.879174,96.625113,95.743274,47.958099,44.567758,47.840146,50.000510,50.135962,5.270482,54.82,0.05,451368231493,277517016,201483497471,133222158,0b9c833d9d525a71ce6a3cab8d0b4902,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,85,58099,45.383957,47.867062,47.922100,25.804783,24.853167,95.370782,94.058711,46.314739,43.027261,45.383957,47.867062,47.922100,9.632172,33.07,0.03,208691883381,204019869,99039573924,119533430,a64ad82f52c0c1987c1c62623902f8e2,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,110,27280,42.351632,45.720336,45.576620,22.942395,22.311498,92.187465,90.296718,43.294687,41.563900,42.351632,45.720336,45.576620,9.534089,19.29,0.02,131274475853,161815775,53905218021,71733577,c22fbd90a629a488364017b6bc958e53,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,135,11473,39.132315,43.368630,43.175458,19.012141,18.975708,84.098877,81.780550,38.650558,39.850088,39.132315,43.368630,43.175458,9.017075,13.38,0.02,104214236099,137284890,47546001262,68268617,9a490be094d2b9180f0719a9f6342de5,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,160,4650,36.138506,40.839326,40.516386,14.943228,15.489103,66.911148,64.508900,33.866151,37.777812,36.138506,40.839326,40.516386,7.461651,11.21,0.02,65197033893,107887270,29975104718,58199572,6480db80cba5ebf26f8c2318a08976a4,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,185,1859,33.346563,38.227312,37.666925,11.524413,12.281678,43.087135,41.035703,29.828155,34.925081,33.346563,38.227312,37.666925,6.465572,6.00,0.01,42434316883,94368828,16803040558,47342526,4d51905d8a8b4535944eec5edcd3d26a,
